Timestamp,SCT Version,Filename,Slice (I->S),VertLevel,DistancePMJ,MEAN(area),STD(area),MEAN(angle_AP),STD(angle_AP),MEAN(angle_RL),STD(angle_RL),MEAN(diameter_AP),STD(diameter_AP),MEAN(diameter_RL),STD(diameter_RL),MEAN(eccentricity),STD(eccentricity),MEAN(orientation),STD(orientation),MEAN(solidity),STD(solidity),SUM(length)
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,40,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,41,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,42,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,43,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,44,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,45,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,46,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,47,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,48,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,49,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,50,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,51,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,52,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,53,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,54,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,55,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,56,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,57,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,58,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,59,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,60,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,61,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,62,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,63,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,64,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,65,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,66,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,67,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,68,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,69,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,70,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,71,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,72,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,73,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,74,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,75,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,76,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,77,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,78,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,79,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,80,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,81,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,82,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,83,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,84,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,85,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,86,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,87,20,,,,,,,,,,,,,,,,,,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,88,20,,1.6028177018799377,0.0,-0.5171456032425622,0.0,-12.925503764873252,0.0,1.1313708498984762,0.0,0.6531972647421809,0.0,0.8164965809277259,0.0,90.0,0.0,1.0,0.0,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,89,20,,1.5696426809309938,0.0,-0.501496828525193,0.0,-12.89015949953643,0.0,1.0818805436546146,0.0,0.6426455337951253,0.0,0.8031573387173329,0.0,90.0,0.0,1.0,0.0,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,90,20,,1.53646765998205,0.0,-0.4858480538078237,0.0,-12.854815234199613,0.0,1.032390237410753,0.0,0.6320938028480698,0.0,0.7898180965069397,0.0,90.0,0.0,1.0,0.0,
2025-02-27 14:18:45,git-nk/update-contrast-agnostic-to-v3.1-3c1fe1e87db31edb96aa8c3a42e292c497bfa5a6,sub-amuVC/anat/sub-amuVC_T2w_label-SC_seg.nii.gz,91,20,,1.8525933589435664,0.0,-0.4704993018477494,0.0,-12.819356209683836,0.0,1.1712906585302556,0.0,0.7869185576085104,0.0,0.7493604634727586,0.0,80.14741834906056,0.0,0.979539641943734,0.0,
